"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","GeneName","Description"
"56146",1.6600472972973,9.09467905405405,9.9646178955499,2.20846681624889e-20,3.23862312426718e-19,35.5283930311251,"FER1L4","ref|Homo sapiens fer-1-like 4 (C. elegans) (FER1L4), non-coding RNA [NR_024377]"
"56150",0.884594594594596,6.05243918918919,10.1929913876661,3.89804886640297e-21,6.28795606794244e-20,37.2400146990944,"UHRF1","ref|Homo sapiens ubiquitin-like with PHD and ring finger domains 1 (UHRF1), transcript variant 2, mRNA [NM_013282]"
"56166",0.0562702702702689,5.53135810810811,0.987840631980094,0.324029571724282,0.40063706529039,-6.73619176930677,"lincRNA:chr13:30674725-30731450_F","lincRNA:chr13:30674725-30731450 forward strand"
"56168",-0.0467905405405329,9.37488175675676,-1.00385468814274,0.316260523965625,0.392900473007886,-6.72032735595524,"PMS1","ref|Homo sapiens PMS1 postmeiotic segregation increased 1 (S. cerevisiae) (PMS1), transcript variant 1, mRNA [NM_000534]"
"56171",2.63307432432432,7.29490202702703,15.9105623277324,1.02152025565576e-41,3.18578117063843e-38,84.1163358136489,"ASPM","ref|Homo sapiens asp (abnormal spindle) homolog, microcephaly associated (Drosophila) (ASPM), mRNA [NM_018136]"
"56173",0.150736486486486,7.83772635135135,2.53438583017896,0.0117747252710475,0.0213703840224869,-4.05104642926467,"WFDC3","ref|Homo sapiens WAP four-disulfide core domain 3 (WFDC3), mRNA [NM_080614]"
"56174",-0.0144121621621647,5.61110472972973,-0.257578983575906,0.796909069166362,0.839531725157132,-7.18927704938389,"lincRNA:chrX:45598006-45710454_R","lincRNA:chrX:45598006-45710454 reverse strand"
"56175",-0.307195945945941,6.51565202702703,-6.09324427550906,3.40225564836372e-09,1.54973241704435e-08,10.2372626732845,"GCK","ref|Homo sapiens glucokinase (hexokinase 4) (GCK), transcript variant 1, mRNA [NM_000162]"
"56188",0.114783783783783,6.25169594594595,2.01957487211919,0.0443195424618564,0.0706394615456778,-5.20074214900707,"C14orf145","ref|Homo sapiens chromosome 14 open reading frame 145 (C14orf145), mRNA [NM_152446]"
"56189",0.11740540540541,6.71478378378378,1.42223706988209,0.155999990647464,0.214858812380049,-6.21634014887608,"lincRNA:chr15:25365058-25365579_F","lincRNA:chr15:25365058-25365579 forward strand"
"56190",-0.153222972972974,5.24223986486486,-2.67637953510247,0.00785284482319933,0.0148067747210506,-3.69004691626743,"A_24_P910060","Unknown"
"56191",0.0136689189189187,10.5578412162162,0.297597251378114,0.766217278999536,0.814165685669467,-7.17819240405449,"SGTA","ref|Homo sapiens small glutamine-rich tetratricopeptide repeat (TPR)-containing, alpha (SGTA), mRNA [NM_003021]"
"56192",-0.0410270270270363,12.2827837837838,-0.843757722736644,0.399479469114733,0.478189599928025,-6.86751992279253,"ZNF746","ref|Homo sapiens zinc finger protein 746 (ZNF746), transcript variant 2, mRNA [NM_152557]"
"56193",-0.14246621621622,6.62411824324324,-3.43257483479022,0.000682230497638683,0.00157331736157444,-1.45578290013881,"lincRNA:chr2:233436406-233452556_F","lincRNA:chr2:233436406-233452556 forward strand"
"56194",0.405236486486484,7.841875,6.05368566056986,4.23673558505153e-09,1.90846885574107e-08,10.023937864864,"PAG1","ref|Homo sapiens phosphoprotein associated with glycosphingolipid microdomains 1 (PAG1), mRNA [NM_018440]"
"56196",-0.0672432432432442,3.83514189189189,-0.925413533745304,0.355497283509907,0.433698341963579,-6.79561492898941,"lincRNA:chr6:140662432-140669282_F","lincRNA:chr6:140662432-140669282 forward strand"
"56206",-0.263432432432425,7.14931081081081,-4.26063239628182,2.73470169560831e-05,7.80771103573737e-05,1.57110963065369,"PLGLB1","ref|Homo sapiens plasminogen-like B1 (PLGLB1), mRNA [NM_001032392]"
"56208",0.337520270270262,7.41936824324324,5.21573767092975,3.42614876675101e-07,1.23764663558774e-06,5.76810728232263,"TOR3A","ref|Homo sapiens torsin family 3, member A (TOR3A), mRNA [NM_022371]"
"56210",-0.213763513513511,8.70669932432432,-2.44605588168043,0.0150191799604529,0.0266084922760836,-4.26610411312628,"BCL9L","ref|Homo sapiens B-cell CLL/lymphoma 9-like (BCL9L), mRNA [NM_182557]"
"56211",0.0388445945945994,4.05406418918919,0.611500271348151,0.541333178414999,0.616670305278307,-7.03588936683185,"lincRNA:chr12:131829297-131841372_F","lincRNA:chr12:131829297-131841372 forward strand"
"56213",0.0851216216216182,4.86578378378378,1.36825155733293,0.172260838312894,0.233778996700818,-6.29103117606967,"CRYBA1","ref|Homo sapiens crystallin, beta A1 (CRYBA1), mRNA [NM_005208]"
"56219",0.0562364864864868,4.5245777027027,1.00504166650702,0.315689606210961,0.392416779515358,-6.71914138199796,"FAM123B","ref|Homo sapiens family with sequence similarity 123B (FAM123B), mRNA [NM_152424]"
"56235",0.704425675675679,4.426875,7.81171531191929,9.63978464750043e-14,7.0405796379402e-13,20.4759130412127,"lincRNA:chr1:247117452-247127827_R","lincRNA:chr1:247117452-247127827 reverse strand"
"56237",0.658121621621624,5.56801351351351,7.21206626058976,4.54397542482333e-12,2.80987667380351e-11,16.6983487067795,"FREQ","ref|Homo sapiens frequenin homolog (Drosophila) (FREQ), transcript variant 1, mRNA [NM_014286]"
"56282",-0.0601148648648655,4.07624662162162,-1.08962400258715,0.276756376230459,0.351154815494689,-6.63104895593927,"CAPN14","ref|Homo sapiens calpain 14 (CAPN14), mRNA [NM_001145122]"
"56283",-0.136087837837843,10.0690371621622,-1.0224232562298,0.307407288045169,0.383786280280172,-6.70161508033217,"POT1","ref|Homo sapiens POT1 protection of telomeres 1 homolog (S. pombe) (POT1), transcript variant 1, mRNA [NM_015450]"
"56285",0.01508108108108,5.58516216216216,0.319708618646225,0.749412544229429,0.799760894697222,-7.17138279042435,"ENST00000286122","ens|Protein BANP (Btg3-associated nuclear protein)(Scaffold/matrix-associated region-1-binding protein)(BEN domain-containing protein 1) [Source:UniProtKB/Swiss-Prot;Acc:Q8N9N5] [ENST00000286122]"
"56286",-0.231304054054055,4.94480743243243,-3.16781381946376,0.00169477700657139,0.00364178540961919,-2.29702659845871,"lincRNA:chr7:18274475-18527150_F","lincRNA:chr7:18274475-18527150 forward strand"
"56293",-0.104763513513518,6.29757094594595,-1.82794795883696,0.0685539315959575,0.104495044641867,-5.56415375935001,"PARP11","ref|Homo sapiens poly (ADP-ribose) polymerase family, member 11 (PARP11), mRNA [NM_020367]"
"56295",-0.623777027027032,11.9412398648649,-8.7191251889187,1.97825154941651e-16,1.90221187012753e-15,26.5594381478593,"JDP2","ref|Homo sapiens Jun dimerization protein 2 (JDP2), transcript variant 1, mRNA [NM_130469]"
"56297",-0.186979729729731,3.36286824324324,-2.24042730903174,0.0257976342375535,0.043543688603022,-4.73829244522116,"lincRNA:chr18:966025-1025450_R","lincRNA:chr18:966025-1025450 reverse strand"
"56298",-0.0781216216216229,16.7484121621622,-1.88296576010578,0.0606758440574172,0.0937234929835224,-5.4634305217719,"lincRNA:chrX:15690954-15751379_F","lincRNA:chrX:15690954-15751379 forward strand"
"56310",-0.236540540540543,5.72475675675676,-3.27320365058054,0.00118807424758383,0.00262160911801754,-1.96968277387859,"lincRNA:chr3:158458223-158461125_F","lincRNA:chr3:158458223-158461125 forward strand"
"56313",-0.182310810810813,4.90904054054054,-2.8481161849235,0.00470282514253463,0.00931603473079694,-3.22842369796512,"lincRNA:chr12:97010269-97032694_F","lincRNA:chr12:97010269-97032694 forward strand"
"56314",-0.191858108108113,5.25473986486486,-3.00007242837461,0.00292636532508703,0.00601983256151799,-2.79733620627266,"lincRNA:chr7:209442-217242_R","lincRNA:chr7:209442-217242 reverse strand"
"56330",-0.110797297297296,9.20683108108108,-1.83185101899766,0.0679684925928184,0.103737882006266,-5.5571044730337,"PI4K2A","ref|Homo sapiens phosphatidylinositol 4-kinase type 2 alpha (PI4K2A), mRNA [NM_018425]"
"56332",-0.922385135135137,4.90764527027027,-8.9361143140842,4.24824383709178e-17,4.34863997153509e-16,28.0738786866621,"lincRNA:chr5:124372523-124661140_F","lincRNA:chr5:124372523-124661140 forward strand"
"56337",0.497885135135137,8.64552364864865,6.5217398781288,2.95964452003144e-10,1.50083653817963e-09,12.6160980340648,"ADAP1","ref|Homo sapiens ArfGAP with dual PH domains 1 (ADAP1), mRNA [NM_006869]"
"56338",-0.0143581081081123,4.66170608108108,-0.222596257012186,0.824001758932246,0.861092422268524,-7.19765841040884,"lincRNA:chr3:16729492-16738986_F","lincRNA:chr3:16729492-16738986 forward strand"
"56339",-0.171263513513512,5.36088175675676,-1.41844630552036,0.157102160463062,0.216217683626421,-6.22167790943544,"LOC286058","gb|Homo sapiens mRNA; cDNA DKFZp686J2011 (from clone DKFZp686J2011) [AL833160]"
"56353",0.110412162162163,4.40871959459459,1.81177513373437,0.0710243277110238,0.107856453508252,-5.59320667585069,"MED12L","ref|Homo sapiens mediator complex subunit 12-like (MED12L), mRNA [NM_053002]"
"56355",-0.491027027027028,4.79618918918919,-8.59177297478471,4.83078072529008e-16,4.43976271766346e-15,25.6808635114772,"A_33_P3336427","Unknown"
"56356",0.118067567567562,6.35289864864865,1.69871579695458,0.0904131765805606,0.133444656899783,-5.78924416753532,"LOC200609","gb|Homo sapiens mRNA; cDNA DKFZp434E2221 (from clone DKFZp434E2221) [AL137458]"
"56358",-0.13081081081081,5.4472972972973,-2.25375767000626,0.0249356824339862,0.0422641747920969,-4.70889390599246,"lincRNA:chr1:180929852-180942126_F","lincRNA:chr1:180929852-180942126 forward strand"
"56359",-0.417966216216219,4.67543581081081,-4.44284127943563,1.25172602149222e-05,3.75620979278098e-05,2.31511783370757,"FABP1","ref|Homo sapiens fatty acid binding protein 1, liver (FABP1), mRNA [NM_001443]"
"56360",-0.224351351351351,6.01666891891892,-4.0881617829164,5.59351677719064e-05,0.000153289229547146,0.892316270851,"LOC283575","gb|Homo sapiens cDNA FLJ35003 fis, clone OCBBF2011960 [AK092322]"
"56361",-0.462844594594597,7.458625,-3.96040779405519,9.35920867122945e-05,0.000249564525752527,0.405686958588266,"LIN7A","ref|Homo sapiens lin-7 homolog A (C. elegans) (LIN7A), mRNA [NM_004664]"
"56370",-0.706527027027027,11.8029189189189,-7.61726821213861,3.43679084982328e-13,2.37128430611701e-12,19.2286005980484,"ELOVL5","ref|Homo sapiens ELOVL family member 5, elongation of long chain fatty acids (FEN1/Elo2, SUR4/Elo3-like, yeast) (ELOVL5), mRNA [NM_021814]"
"56375",-0.490074324324329,9.89702364864865,-9.81045686902319,7.04533244360051e-20,9.72214311833722e-19,34.3839068817411,"CEP63","ref|Homo sapiens centrosomal protein 63kDa (CEP63), transcript variant 4, mRNA [NM_001042384]"
"56376",0.575270270270273,5.24791216216216,8.74360137851113,1.66489922233722e-16,1.61585032408579e-15,26.7291730600135,"PLK1","ref|Homo sapiens polo-like kinase 1 (Drosophila) (PLK1), mRNA [NM_005030]"
"56399",-0.0476081081081103,7.5962972972973,-0.766640089905352,0.443900519923704,0.522735464368304,-6.92936208165055,"AY239294","gb|Homo sapiens proliferation-inducing protein 9 mRNA, complete cds. [AY239294]"
"56400",0.218749999999999,3.55465878378378,2.75098139997895,0.00630420031474702,0.0121512357117374,-3.49286931730895,"lincRNA:chr7:93587664-93605164_F","lincRNA:chr7:93587664-93605164 forward strand"
"56401",1.14030405405405,5.36847635135135,7.27234824357475,3.11304397560842e-12,1.9469010318043e-11,17.0687141119973,"FOXJ1","ref|Homo sapiens forkhead box J1 (FOXJ1), mRNA [NM_001454]"
"56446",-0.20020945945946,3.95703040540541,-3.51559332724516,0.000506777058401822,0.00119762721859243,-1.17914754275115,"lincRNA:chr2:208038355-208087514_F","lincRNA:chr2:208038355-208087514 forward strand"
"56447",0.0971216216216257,5.33416891891892,2.13926425502722,0.0332240970719738,0.0545437185831526,-4.95589288861744,"ENST00000356068","ens|Uncharacterized protein KIAA0090 Precursor  [Source:UniProtKB/Swiss-Prot;Acc:Q8N766] [ENST00000356068]"
"56448",-0.102081081081082,3.73662162162162,-1.32375321541098,0.186596400005334,0.251085275197743,-6.35045038128606,"CPLX4","ref|Homo sapiens complexin 4 (CPLX4), mRNA [NM_181654]"
"56449",1.32093243243243,6.11716891891892,7.92822793677016,4.45712933209919e-14,3.41251244117185e-13,21.2332238964611,"BCAS1","ref|Homo sapiens breast carcinoma amplified sequence 1 (BCAS1), mRNA [NM_003657]"
"56450",0.318932432432446,13.5501689189189,7.50540692800612,7.07453822232279e-13,4.74135957077736e-12,18.5206345311399,"HGS","ref|Homo sapiens hepatocyte growth factor-regulated tyrosine kinase substrate (HGS), mRNA [NM_004712]"
"56458",-0.460655405405401,8.14988175675676,-6.93017799755416,2.58957256373961e-11,1.47282923442844e-10,14.9955089792989,"CSF1","ref|Homo sapiens colony stimulating factor 1 (macrophage) (CSF1), transcript variant 4, mRNA [NM_172212]"
"56459",0.131621621621619,9.47558108108108,2.18784172907271,0.0294552351839513,0.0490274293508358,-4.85261814820742,"A_32_P101860","Unknown"
"56462",-0.263824324324328,7.47431081081081,-3.62627637356152,0.000337941101978942,0.000823808481009635,-0.800881929308876,"ProSAPiP1","ref|Homo sapiens ProSAPiP1 protein (ProSAPiP1), mRNA [NM_014731]"
"5647",-0.0228108108108085,11.6520202702703,-0.442337797745752,0.658564641779648,0.723099494013659,-7.12477016708122,"TMBIM4","ref|Homo sapiens transmembrane BAX inhibitor motif containing 4 (TMBIM4), mRNA [NM_016056]"
"56479",0.157351351351351,4.58008108108108,2.15863828794011,0.031673943682129,0.0522279550740217,-4.91497346524883,"A_24_P151121","Unknown"
"56495",-0.472297297297294,10.39925,-7.26247306291435,3.31249017964507e-12,2.06611054138395e-11,17.0078945825054,"LPAR6","ref|Homo sapiens lysophosphatidic acid receptor 6 (LPAR6), transcript variant 1, mRNA [NM_005767]"
"56496",-0.116141891891894,5.85809121621622,-1.89912264431904,0.0585109173219495,0.0907088885607555,-5.43329745037902,"GRAP","ref|Homo sapiens GRB2-related adaptor protein (GRAP), mRNA [NM_006613]"
"56501",0.287641891891893,9.32322635135135,5.74245542377663,2.29340108724858e-08,9.47331592595926e-08,8.38384474712112,"ABL2","ref|Homo sapiens v-abl Abelson murine leukemia viral oncogene homolog 2 (arg, Abelson-related gene) (ABL2), transcript variant c, mRNA [NM_001100108]"
"56502",-0.328074324324323,11.3490439189189,-6.32331583274765,9.30654408072901e-10,4.50217303098763e-09,11.4991929178557,"TAOK1","ref|Homo sapiens TAO kinase 1 (TAOK1), mRNA [NM_020791]"
"56503",0.0046891891891887,4.63874324324324,0.0916895704145562,0.927006094816733,0.943545368048885,-7.21818846287167,"lincRNA:chr22:31365633-31375380_R","lincRNA:chr22:31365633-31375380 reverse strand"
"56517",0.112702702702703,4.71316216216216,2.03193057581346,0.0430447145649046,0.0687363627699689,-5.17610007531609,"KSR2","ref|Homo sapiens kinase suppressor of ras 2 (KSR2), mRNA [NM_173598]"
"56518",-0.694500000000001,8.33939189189189,-5.24500636290437,2.96360565981177e-07,1.07637789414592e-06,5.90802571372995,"GPM6B","ref|Homo sapiens glycoprotein M6B (GPM6B), transcript variant 1, mRNA [NM_001001995]"
"56523",-0.213486486486491,4.53547297297297,-3.67552146563539,0.000281281987142078,0.000695474173282579,-0.629133974979837,"CEACAM8","ref|Homo sapiens carcinoembryonic antigen-related cell adhesion molecule 8 (CEACAM8), mRNA [NM_001816]"
"56525",-0.0247027027027027,7.76334459459459,-0.533196066004742,0.594294035946001,0.665814273776887,-7.0805722061254,"FTSJ2","ref|Homo sapiens FtsJ homolog 2 (E. coli) (FTSJ2), mRNA [NM_013393]"
"56528",0.71854054054054,5.87744594594595,6.83578335127839,4.58890412976921e-11,2.55102715615691e-10,14.4362023384902,"DNAH7","ref|Homo sapiens dynein, axonemal, heavy chain 7 (DNAH7), mRNA [NM_018897]"
"56534",-0.153885135135134,7.31544932432432,-3.13251803699595,0.00190492361498524,0.00405056030495498,-2.40441900990512,"DYNC2LI1","ref|Homo sapiens dynein, cytoplasmic 2, light intermediate chain 1 (DYNC2LI1), transcript variant 2, mRNA [NM_015522]"
"56538",0.197912162162158,11.4811722972973,5.40868280328258,1.30201373909671e-07,4.93183827651369e-07,6.70240220740188,"SEC31A","ref|Homo sapiens SEC31 homolog A (S. cerevisiae) (SEC31A), transcript variant 5, mRNA [NM_001077207]"
"56540",-2.45307432432432,13.7350101351351,-13.1599294522291,1.63508479603959e-31,1.37818498664382e-29,60.8604307637201,"AOC3","ref|Homo sapiens amine oxidase, copper containing 3 (vascular adhesion protein 1) (AOC3), mRNA [NM_003734]"
"56547",0.261412162162162,5.0019222972973,4.40963781734002,1.44610283123383e-05,4.3019834941252e-05,2.17749945140891,"NCRNA00160","ref|Homo sapiens non-protein coding RNA 160 (NCRNA00160), non-coding RNA [NR_024351]"
"56564",0.00508783783783961,11.6484087837838,0.101632753493339,0.919116315076812,0.937146059705607,-7.21722919585956,"FAM160A2","ref|Homo sapiens family with sequence similarity 160, member A2 (FAM160A2), transcript variant 1, mRNA [NM_032127]"
"56565",-0.501182432432426,13.4536385135135,-9.09042362099011,1.40469742875853e-17,1.50370127499597e-16,29.1638744059541,"C17orf79","ref|Homo sapiens chromosome 17 open reading frame 79 (C17orf79), mRNA [NM_018405]"
"5657",0.0227770270270264,4.44948310810811,0.41032338932149,0.681862659354637,0.743445640475701,-7.13838467645371,"lincRNA:chr5:60464943-60477543_R","lincRNA:chr5:60464943-60477543 reverse strand"
"5658",-0.402560810810815,8.21180743243243,-7.57428679363829,4.53924782176198e-13,3.0954229315164e-12,18.9557345744004,"MAP2K5","ref|Homo sapiens mitogen-activated protein kinase kinase 5 (MAP2K5), transcript variant B, mRNA [NM_002757]"
"56608",0.0287432432432393,9.68128378378378,0.220132020555552,0.825918589614754,0.86165190950442,-7.19820277996578,"GFRA1","ref|Homo sapiens GDNF family receptor alpha 1 (GFRA1), transcript variant 1, mRNA [NM_005264]"
"56609",-0.0858175675675703,4.43732094594595,-1.47605914224081,0.140980560914946,0.196779669986608,-6.13903797156782,"lincRNA:chr18:68016295-68023870_R","lincRNA:chr18:68016295-68023870 reverse strand"
"56611",0.246750000000008,11.357347972973,4.3033822143672,2.28190075628016e-05,6.58527559400282e-05,1.7432033428201,"EML4","ref|Homo sapiens echinoderm microtubule associated protein like 4 (EML4), transcript variant 1, mRNA [NM_019063]"
"56613",-0.0183108108108119,11.0204054054054,-0.358252953469454,0.720406869083535,0.775172704674589,-7.15834682912863,"lincRNA:chr9:132251480-132266711_F","lincRNA:chr9:132251480-132266711 forward strand"
"56614",-0.264074324324323,9.46531418918919,-4.6925016198222,4.11385771025864e-06,1.31273031163642e-05,3.3786312763949,"C2orf24","ref|Homo sapiens chromosome 2 open reading frame 24 (C2orf24), mRNA [NM_015680]"
"56622",-0.200000000000002,6.03318918918919,-2.68581490704664,0.0076396672784116,0.0144455794375139,-3.66539371659549,"PLCB4","ref|Homo sapiens phospholipase C, beta 4 (PLCB4), transcript variant 1, mRNA [NM_000933]"
